DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-03 09:37:42,BEST_BID,66.95,2,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.08,1,0,J,0,0
2025-10-03 09:37:42,BEST_ASK,67.06,1,0,F,0,0
2025-10-03 09:37:42,TRADE,67.02,100,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.08,1,0,J,0,0
2025-10-03 09:37:42,BEST_ASK,67.1,2,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.025,150,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.14,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.13,1,0,Z,0,0
2025-10-03 09:37:42,TRADE,67.04,100,Q,D,0,0
2025-10-03 09:37:42,BEST_ASK,67.24,1,0,P,0,0
2025-10-03 09:37:42,BEST_BID,66.92,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.96,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.0625,100,Q,D,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.92,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.07,100,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.98,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67.07,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.98,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.13,1,0,X,0,0
2025-10-03 09:37:42,BEST_ASK,67.11,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.98,1,0,P,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.14,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.1,100,0,P,0,0
2025-10-03 09:37:42,BEST_BID,66.97,2,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.11,194,0,P,0,0
2025-10-03 09:37:42,TRADE,67.08,100,"R6,IS",Q,0,0
2025-10-03 09:37:42,BEST_BID,66.98,1,0,P,0,0
2025-10-03 09:37:42,BEST_BID,66.99,1,0,P,0,0
2025-10-03 09:37:42,BEST_BID,67,1,0,P,0,0
2025-10-03 09:37:42,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.98,1,0,P,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,P,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.1,100,"R6,IS",Q,0,0
2025-10-03 09:37:42,BEST_BID,67.04,1,0,X,0,0
2025-10-03 09:37:42,BEST_BID,67,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.095,100,0,P,0,0
2025-10-03 09:37:42,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.18,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.11,121,0,P,0,0
2025-10-03 09:37:42,BEST_ASK,67.16,1,0,X,0,0
2025-10-03 09:37:42,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67.03,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67.05,1,0,X,0,0
2025-10-03 09:37:42,BEST_ASK,67.21,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.17,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.11,315,0,P,0,0
2025-10-03 09:37:42,BEST_ASK,67.16,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67.01,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.17,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,67,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.17,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.15,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.15,1625,Q,D,0,0
2025-10-03 09:37:42,BEST_BID,66.97,2,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.97,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.92,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.17,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.18,1,0,P,0,0
2025-10-03 09:37:42,BEST_ASK,67.2,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,2,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.22,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.93,1,0,Q,0,0
2025-10-03 09:37:42,TRADE,67.075,200,Q,D,0,0
2025-10-03 09:37:42,BEST_BID,66.92,1,0,Q,0,0
2025-10-03 09:37:42,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:37:42,BEST_ASK,67.17,1,0,Q,0,0
2025-10-03 09:37:43,BEST_BID,67,1,0,Q,0,0
2025-10-03 09:37:43,BEST_BID,67,2,0,Q,0,0
2025-10-03 09:37:49,TRADE,67.07,100,Q,D,0,0
2025-10-03 09:37:55,BEST_ASK,67.17,4,0,Q,0,0
2025-10-03 09:37:56,BEST_ASK,67.14,1,0,Q,0,0
2025-10-03 09:37:56,BEST_ASK,67.13,1,0,Q,0,0
2025-10-03 09:37:57,BEST_ASK,67.14,1,0,Q,0,0
2025-10-03 09:37:58,TRADE,67.07,100,Q,D,0,0
2025-10-03 09:37:59,TRADE,67.07,900,Q,D,0,0
2025-10-03 09:38:04,BEST_ASK,67.09,1,0,Q,0,0
2025-10-03 09:38:04,TRADE,67.01,100,"R6,IS",Q,0,0
2025-10-03 09:38:04,BEST_BID,67,1,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:38:04,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 09:38:04,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 09:38:04,TRADE,67,100,"R6,IS",Q,0,0
2025-10-03 09:38:04,TRADE,67,100,"R6,IS",Q,0,0
2025-10-03 09:38:04,BEST_ASK,67.02,2,0,Q,0,0
2025-10-03 09:38:04,BEST_ASK,67.02,1,0,Q,0,0
2025-10-03 09:38:04,TRADE,67.02,100,0,Q,0,0
2025-10-03 09:38:04,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,66.98,1,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,67.02,1,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:38:04,TRADE,67.02,100,0,Q,0,0
2025-10-03 09:38:04,TRADE,67,100,"R6,IS",K,0,0
2025-10-03 09:38:04,TRADE,67.01,100,"R6,IS",P,0,0
2025-10-03 09:38:04,BEST_ASK,67.04,3,0,Q,0,0
2025-10-03 09:38:04,TRADE,67,100,"R6,IS",Z,0,0
2025-10-03 09:38:04,TRADE,67,196,"R6,IS",Z,0,0
2025-10-03 09:38:04,TRADE,67.01,100,"R6,IS",C,0,0
2025-10-03 09:38:04,TRADE,67,100,"R6,IS",P,0,0
2025-10-03 09:38:04,TRADE,67.005,100,Q,D,0,0
2025-10-03 09:38:04,TRADE,67.03,100,"R6,IS",Q,0,0
2025-10-03 09:38:04,TRADE,67.03,100,Q,D,0,0
2025-10-03 09:38:04,TRADE,67.02,200,Q,D,0,0
2025-10-03 09:38:04,BEST_BID,66.98,1,0,Z,0,0
2025-10-03 09:38:04,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,66.98,1,0,Z,0,0
2025-10-03 09:38:04,BEST_BID,66.95,1,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,66.92,1,0,Q,0,0
2025-10-03 09:38:04,BEST_BID,66.98,1,0,Q,0,0
2025-10-03 09:38:05,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 09:38:05,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 09:38:13,BEST_BID,66.92,1,0,Q,0,0
2025-10-03 09:38:13,TRADE,66.98,100,"R6,IS",Q,0,0
2025-10-03 09:38:13,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 09:38:13,BEST_ASK,67.03,1,0,X,0,0
2025-10-03 09:38:13,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 09:38:13,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 09:38:13,TRADE,66.99,100,"R6,IS",P,0,0
2025-10-03 09:38:13,BEST_ASK,67.03,1,0,Q,0,0
2025-10-03 09:38:13,BEST_BID,66.89,2,0,P,0,0
2025-10-03 09:38:13,BEST_ASK,67.04,1,0,Q,0,0
2025-10-03 09:38:18,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:18,BEST_ASK,67.04,2,0,Q,0,0
2025-10-03 09:38:20,TRADE,66.97,100,Q,D,0,0
2025-10-03 09:38:22,BEST_ASK,67,4,0,Q,0,0
2025-10-03 09:38:22,TRADE,66.95,100,"R6,IS",P,0,0
2025-10-03 09:38:22,BEST_BID,66.9,3,0,Q,0,0
2025-10-03 09:38:22,BEST_ASK,67,4,0,K,0,0
2025-10-03 09:38:22,TRADE,66.98,200,0,Z,0,0
2025-10-03 09:38:23,TRADE,66.95,100,"R6,IS",Q,0,0
2025-10-03 09:38:23,TRADE,66.95,100,0,P,0,0
2025-10-03 09:38:23,BEST_BID,66.91,1,0,Q,0,0
2025-10-03 09:38:23,BEST_BID,66.91,3,0,Q,0,0
2025-10-03 09:38:23,TRADE,66.96,100,0,Q,0,0
2025-10-03 09:38:27,TRADE,66.91,100,"R6,IS",Q,0,0
2025-10-03 09:38:27,BEST_BID,66.91,2,0,Q,0,0
2025-10-03 09:38:27,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:27,BEST_BID,66.89,2,0,P,0,0
2025-10-03 09:38:27,TRADE,66.91,200,"R6,IS",Q,0,0
2025-10-03 09:38:27,TRADE,66.9,100,"R6,IS",Q,0,0
2025-10-03 09:38:27,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:38:27,BEST_ASK,66.93,1,0,Q,0,0
2025-10-03 09:38:27,TRADE,66.91,100,"R6,IS",P,0,0
2025-10-03 09:38:27,BEST_BID,66.85,1,0,Q,0,0
2025-10-03 09:38:27,TRADE,66.89,103,"R6,IS",P,0,0
2025-10-03 09:38:27,TRADE,66.9,100,"R6,IS",Z,0,0
2025-10-03 09:38:27,BEST_BID,66.85,1,0,G,0,0
2025-10-03 09:38:27,TRADE,66.89,100,"R6,IS",P,0,0
2025-10-03 09:38:27,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:38:27,BEST_ASK,66.94,2,0,Q,0,0
2025-10-03 09:38:27,BEST_BID,66.88,1,0,Q,0,0
2025-10-03 09:38:27,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:38:27,TRADE,66.91,100,Q,D,0,0
2025-10-03 09:38:27,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:38:34,BEST_ASK,66.94,2,0,Q,0,0
2025-10-03 09:38:34,BEST_BID,66.85,1,0,G,0,0
2025-10-03 09:38:34,TRADE,66.89,100,"R6,IS",Z,0,0
2025-10-03 09:38:34,TRADE,66.91,200,"R6,IS",K,0,0
2025-10-03 09:38:34,BEST_ASK,66.9,1,0,F,0,0
2025-10-03 09:38:34,BEST_ASK,66.94,2,0,Q,0,0
2025-10-03 09:38:34,TRADE,66.88,100,0,Q,0,0
2025-10-03 09:38:35,TRADE,66.895,1000,N,D,0,0
2025-10-03 09:38:40,BEST_BID,66.86,2,0,Q,0,0
2025-10-03 09:38:43,TRADE,66.88,200,"R6,IS",Q,0,0
2025-10-03 09:38:43,BEST_BID,66.86,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.85,1,0,G,0,0
2025-10-03 09:38:43,TRADE,66.86,189,"R6,IS",Q,0,0
2025-10-03 09:38:43,BEST_ASK,66.88,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.81,1,0,Q,0,0
2025-10-03 09:38:43,TRADE,66.85,133,"R6,IS",G,0,0
2025-10-03 09:38:43,BEST_ASK,66.87,1,0,Q,0,0
2025-10-03 09:38:43,TRADE,66.84,100,0,Q,0,0
2025-10-03 09:38:43,TRADE,66.9,100,Q,D,0,0
2025-10-03 09:38:43,BEST_ASK,66.89,1,0,F,0,0
2025-10-03 09:38:43,BEST_ASK,66.94,2,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.82,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.81,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.82,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.81,1,0,Q,0,0
2025-10-03 09:38:43,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:38:43,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.83,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.83,5,0,Q,0,0
2025-10-03 09:38:43,TRADE,66.9,400,Q,D,0,0
2025-10-03 09:38:43,BEST_BID,66.83,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.87,4,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.83,1,0,Q,0,0
2025-10-03 09:38:43,BEST_BID,66.88,4,0,Q,0,0
2025-10-03 09:38:43,BEST_ASK,66.92,1,0,Q,0,0
2025-10-03 09:38:43,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:38:44,BEST_BID,66.88,5,0,Q,0,0
2025-10-03 09:38:45,BEST_BID,66.91,1,0,N,0,0
2025-10-03 09:38:45,BEST_BID,66.88,5,0,Q,0,0
2025-10-03 09:38:49,BEST_ASK,66.97,2,0,Q,0,0
2025-10-03 09:38:50,BEST_ASK,66.92,2,0,K,0,0
2025-10-03 09:38:50,TRADE,66.9,100,Q,D,0,0
2025-10-03 09:38:51,TRADE,66.9,100,Q,D,0,0
2025-10-03 09:38:51,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:51,BEST_ASK,66.97,2,0,Q,0,0
2025-10-03 09:38:51,BEST_BID,66.91,4,0,Q,0,0
2025-10-03 09:38:51,TRADE,66.92,200,0,K,0,0
2025-10-03 09:38:51,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:51,TRADE,66.92,100,0,K,0,0
2025-10-03 09:38:51,BEST_BID,66.93,4,0,Q,0,0
2025-10-03 09:38:51,BEST_BID,66.93,2,0,Q,0,0
2025-10-03 09:38:51,TRADE,66.93,146,"R6,IS",Q,0,0
2025-10-03 09:38:51,BEST_ASK,66.92,1,0,K,0,0
2025-10-03 09:38:51,TRADE,66.93,210,"R6,IS",Q,0,0
2025-10-03 09:38:51,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:51,TRADE,66.92,102,"R6,IS",K,0,0
2025-10-03 09:38:51,BEST_ASK,66.97,2,0,Q,0,0
2025-10-03 09:38:51,BEST_BID,66.88,1,0,Q,0,0
2025-10-03 09:38:51,TRADE,66.92,100,Q,D,0,0
2025-10-03 09:38:53,BEST_BID,66.88,2,0,Q,0,0
2025-10-03 09:38:53,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:38:53,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:38:53,TRADE,66.95,100,"R6,IS",N,0,0
2025-10-03 09:38:53,TRADE,66.93,105,Q,D,0,0
2025-10-03 09:38:53,TRADE,66.93,100,0,Q,0,0
2025-10-03 09:38:53,BEST_ASK,66.96,1,0,Q,0,0
2025-10-03 09:38:53,BEST_BID,66.88,2,0,Q,0,0
2025-10-03 09:38:53,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:38:53,BEST_ASK,67,4,0,Z,0,0
2025-10-03 09:38:54,BEST_BID,66.89,2,0,Z,0,0
2025-10-03 09:38:54,BEST_ASK,67,4,0,P,0,0
2025-10-03 09:38:55,BEST_BID,66.88,2,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.89,2,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.89,2,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:38:55,TRADE,66.945,100,Q,D,0,0
2025-10-03 09:38:55,BEST_ASK,67,5,0,Q,0,0
2025-10-03 09:38:55,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:38:55,TRADE,66.94,100,Q,D,0,0
2025-10-03 09:38:55,TRADE,66.94,100,"R6,IS",Q,0,0
2025-10-03 09:38:55,BEST_BID,66.88,2,0,Q,0,0
2025-10-03 09:38:55,TRADE,66.94,100,"R6,IS",Z,0,0
2025-10-03 09:38:55,BEST_ASK,66.99,2,0,Q,0,0
2025-10-03 09:38:55,TRADE,66.94,100,"R6,IS",P,0,0
2025-10-03 09:38:55,TRADE,66.94,100,"R6,IS",N,0,0
2025-10-03 09:38:55,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:38:55,BEST_ASK,66.98,1,0,Q,0,0
2025-10-03 09:38:55,BEST_ASK,67,5,0,Q,0,0
2025-10-03 09:38:55,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:38:56,BEST_ASK,67,4,0,P,0,0
2025-10-03 09:39:00,BEST_BID,66.91,1,0,F,0,0
2025-10-03 09:39:00,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:39:00,BEST_ASK,67,5,0,Q,0,0
2025-10-03 09:39:00,BEST_ASK,66.99,2,0,Q,0,0
2025-10-03 09:39:01,BEST_ASK,67,5,0,Q,0,0
2025-10-03 09:39:02,BEST_ASK,67,4,0,P,0,0
2025-10-03 09:39:05,BEST_ASK,66.99,1,0,J,0,0
2025-10-03 09:39:05,BEST_ASK,67,4,0,P,0,0
2025-10-03 09:39:06,TRADE,66.901,100,Q,D,0,0
2025-10-03 09:39:06,BEST_BID,66.88,2,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,67,5,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.96,1,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.96,1,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.96,2,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.96,1,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.96,2,0,Q,0,0
2025-10-03 09:39:06,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:39:07,TRADE,66.91,100,Q,D,0,0
2025-10-03 09:39:07,TRADE,66.91,100,0,F,0,0
2025-10-03 09:39:07,TRADE,66.91,100,"R6,IS",P,0,0
2025-10-03 09:39:07,BEST_ASK,66.95,2,0,Q,0,0
2025-10-03 09:39:08,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:39:11,TRADE,66.94,200,Q,D,0,0
2025-10-03 09:39:12,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:18,BEST_BID,66.89,1,0,X,0,0
2025-10-03 09:39:18,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:39:18,BEST_BID,66.89,2,0,Q,0,0
2025-10-03 09:39:18,BEST_ASK,67,4,0,K,0,0
2025-10-03 09:39:18,BEST_BID,66.89,3,0,Q,0,0
2025-10-03 09:39:18,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:39:18,BEST_BID,66.89,3,0,Q,0,0
2025-10-03 09:39:18,BEST_BID,66.89,2,0,Q,0,0
2025-10-03 09:39:18,BEST_ASK,67,4,0,P,0,0
2025-10-03 09:39:18,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:39:18,BEST_BID,66.88,2,0,Q,0,0
2025-10-03 09:39:18,TRADE,66.94,100,0,Q,0,0
2025-10-03 09:39:19,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:39:19,BEST_BID,66.9,1,0,X,0,0
2025-10-03 09:39:19,BEST_BID,66.89,1,0,Q,0,0
2025-10-03 09:39:19,TRADE,66.98,100,"R6,IS",P,0,0
2025-10-03 09:39:19,TRADE,66.98,100,"R6,IS",N,0,0
2025-10-03 09:39:19,BEST_ASK,67,4,0,Z,0,0
2025-10-03 09:39:19,BEST_BID,66.89,1,0,P,0,0
2025-10-03 09:39:19,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:19,BEST_ASK,67,4,0,Z,0,0
2025-10-03 09:39:19,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:21,BEST_ASK,66.99,2,0,Q,0,0
2025-10-03 09:39:21,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:21,BEST_ASK,67,4,0,Z,0,0
2025-10-03 09:39:21,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:21,BEST_ASK,66.99,2,0,Q,0,0
2025-10-03 09:39:22,BEST_BID,66.9,1,0,Q,0,0
2025-10-03 09:39:22,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:22,BEST_ASK,67,4,0,Z,0,0
2025-10-03 09:39:22,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:22,BEST_ASK,66.99,2,0,Q,0,0
2025-10-03 09:39:22,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:22,BEST_ASK,67,4,0,Z,0,0
2025-10-03 09:39:23,BEST_ASK,67,5,0,Q,0,0
2025-10-03 09:39:24,TRADE,66.95,100,Q,D,0,0
2025-10-03 09:39:26,BEST_ASK,66.99,1,0,X,0,0
2025-10-03 09:39:26,BEST_ASK,66.99,1,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.97,2,0,Q,0,0
2025-10-03 09:39:26,TRADE,66.92,100,"R6,IS",K,0,0
2025-10-03 09:39:26,BEST_ASK,66.96,1,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.96,2,0,Q,0,0
2025-10-03 09:39:26,TRADE,66.9,100,"R6,IS",Q,0,0
2025-10-03 09:39:26,BEST_BID,66.88,1,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,2,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,3,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,4,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,3,0,Q,0,0
2025-10-03 09:39:26,TRADE,66.9,100,"R6,IS",Z,0,0
2025-10-03 09:39:26,TRADE,66.89,100,"R6,IS",K,0,0
2025-10-03 09:39:26,TRADE,66.91,100,Q,D,0,0
2025-10-03 09:39:26,TRADE,66.91,100,Q,D,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,2,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.94,1,0,F,0,0
2025-10-03 09:39:26,BEST_ASK,66.95,2,0,Q,0,0
2025-10-03 09:39:26,TRADE,66.91,100,Q,D,0,0
2025-10-03 09:39:26,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.94,2,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.94,4,0,Q,0,0
2025-10-03 09:39:26,BEST_ASK,66.93,1,0,Q,0,0
2025-10-03 09:39:27,BEST_ASK,66.94,1,0,Q,0,0
2025-10-03 09:39:27,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:39:27,BEST_ASK,66.97,1,0,Q,0,0
2025-10-03 09:39:27,TRADE,66.9699,350,N,D,0,0
2025-10-03 09:39:28,TRADE,66.9,100,Q,D,0,0
2025-10-03 09:39:28,BEST_ASK,66.97,2,0,Q,0,0
2025-10-03 09:39:28,BEST_BID,66.82,3,0,Q,0,0
2025-10-03 09:39:28,TRADE,66.88,100,"R6,IS",Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.92,1,0,Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.92,2,0,Q,0,0
2025-10-03 09:39:28,BEST_BID,66.82,2,0,Q,0,0
2025-10-03 09:39:28,TRADE,66.88,100,"R6,IS",Z,0,0
2025-10-03 09:39:28,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:39:28,TRADE,66.87,100,"R6,IS",N,0,0
2025-10-03 09:39:28,TRADE,66.87,100,"R6,IS",P,0,0
2025-10-03 09:39:28,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:39:28,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:39:28,TRADE,66.885,100,Q,D,0,0
2025-10-03 09:39:28,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:39:28,BEST_BID,66.81,1,0,Q,0,0
2025-10-03 09:39:28,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:39:28,TRADE,66.89,100,Q,D,0,0
2025-10-03 09:39:28,BEST_ASK,66.91,1,0,Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.92,2,0,Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.92,1,0,Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.95,1,0,Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.97,2,0,Q,0,0
2025-10-03 09:39:28,BEST_ASK,66.9,1,0,Q,0,0
2025-10-03 09:39:29,BEST_BID,66.81,2,0,Q,0,0
2025-10-03 09:39:30,BEST_BID,66.83,1,0,Q,0,0
2025-10-03 09:39:30,TRADE,66.9,100,Q,D,0,0
2025-10-03 09:39:30,TRADE,66.865,100,0,Q,0,0
2025-10-03 09:39:30,TRADE,66.88,100,"R6,IS",Q,0,0
2025-10-03 09:39:30,TRADE,66.89,100,0,P,0,0
2025-10-03 09:39:34,BEST_BID,66.83,2,0,Z,0,0
2025-10-03 09:39:34,BEST_ASK,66.94,1,0,P,0,0
2025-10-03 09:39:34,TRADE,66.9,100,"R6,IS",Q,0,0
2025-10-03 09:39:34,BEST_BID,66.84,1,0,X,0,0
2025-10-03 09:39:34,BEST_BID,66.84,2,0,Q,0,0
2025-10-03 09:39:34,TRADE,66.91,100,"R6,IS",Q,0,0
2025-10-03 09:39:34,TRADE,66.9,100,Q,D,0,0
2025-10-03 09:39:34,TRADE,66.865,100,Q,D,0,0
2025-10-03 09:39:34,TRADE,66.865,100,Q,D,0,0
2025-10-03 09:39:34,BEST_BID,66.84,1,0,Q,0,0
2025-10-03 09:39:34,BEST_BID,66.81,2,0,Q,0,0
2025-10-03 09:39:35,TRADE,66.875,107,"R6,IS",Q,0,0
