DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-08 09:52:49,BEST_BID,65.71,1,0,Q,0,0
2025-10-08 09:52:49,BEST_BID,65.71,1,0,F,0,0
2025-10-08 09:52:49,BEST_ASK,65.75,2,0,F,0,0
2025-10-08 09:52:49,BEST_ASK,65.75,1,0,F,0,0
2025-10-08 09:52:49,BEST_ASK,65.75,1,0,Q,0,0
2025-10-08 09:52:49,BEST_ASK,65.75,2,0,Q,0,0
2025-10-08 09:52:49,TRADE,65.71,800,Q,D,0,0
2025-10-08 09:52:49,BEST_ASK,65.75,1,0,Q,0,0
2025-10-08 09:52:49,BEST_ASK,65.75,1,0,F,0,0
2025-10-08 09:52:49,BEST_ASK,65.76,1,0,Q,0,0
2025-10-08 09:52:49,BEST_ASK,65.76,1,0,F,0,0
2025-10-08 09:52:49,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:52:49,BEST_ASK,65.8,3,0,Q,0,0
2025-10-08 09:52:51,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:52:51,BEST_ASK,65.75,1,0,Q,0,0
2025-10-08 09:52:51,BEST_ASK,65.74,1,0,Q,0,0
2025-10-08 09:52:51,TRADE,65.71,100,"R6,IS",P,0,0
2025-10-08 09:52:51,BEST_BID,65.7,2,0,Q,0,0
2025-10-08 09:52:51,TRADE,65.71,100,0,F,0,0
2025-10-08 09:52:51,BEST_ASK,65.74,1,0,K,0,0
2025-10-08 09:52:51,BEST_ASK,65.74,1,0,P,0,0
2025-10-08 09:52:51,BEST_ASK,65.74,1,0,F,0,0
2025-10-08 09:52:51,BEST_ASK,65.77,1,0,Q,0,0
2025-10-08 09:52:51,BEST_ASK,65.77,1,0,Z,0,0
2025-10-08 09:52:51,BEST_ASK,65.79,1,0,J,0,0
2025-10-08 09:52:51,BEST_ASK,65.8,3,0,Q,0,0
2025-10-08 09:52:54,TRADE,65.75,100,Q,D,0,0
2025-10-08 09:52:55,BEST_BID,65.7,3,0,Q,0,0
2025-10-08 09:52:55,TRADE,65.75,300,Q,D,0,0
2025-10-08 09:52:56,TRADE,65.7,100,0,Q,0,0
2025-10-08 09:52:56,TRADE,65.7,100,0,Q,0,0
2025-10-08 09:52:56,TRADE,65.7,100,0,Q,0,0
2025-10-08 09:52:56,BEST_BID,65.7,2,0,Q,0,0
2025-10-08 09:52:56,BEST_BID,65.7,1,0,Q,0,0
2025-10-08 09:52:56,BEST_BID,65.69,1,0,P,0,0
2025-10-08 09:52:56,BEST_ASK,65.71,2,0,Q,0,0
2025-10-08 09:52:56,BEST_ASK,65.71,3,0,Q,0,0
2025-10-08 09:52:56,BEST_ASK,65.71,4,0,Q,0,0
2025-10-08 09:52:56,TRADE,65.7,100,"R6,IS",P,0,0
2025-10-08 09:52:56,BEST_ASK,65.71,3,0,Q,0,0
2025-10-08 09:52:56,BEST_ASK,65.71,2,0,Q,0,0
2025-10-08 09:52:56,BEST_BID,65.68,1,0,Q,0,0
2025-10-08 09:52:56,TRADE,65.69,100,"R6,IS",P,0,0
2025-10-08 09:52:56,TRADE,65.695,100,Q,D,0,0
2025-10-08 09:52:56,TRADE,65.695,100,Q,D,0,0
2025-10-08 09:52:56,TRADE,65.7,100,0,F,0,0
2025-10-08 09:52:56,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:52:56,BEST_ASK,65.8,3,0,Q,0,0
2025-10-08 09:52:56,BEST_BID,65.68,2,0,Q,0,0
2025-10-08 09:53:01,TRADE,65.68,100,Q,D,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:53:01,BEST_BID,65.68,1,0,Q,0,0
2025-10-08 09:53:01,TRADE,65.68,100,"R6,IS",Q,0,0
2025-10-08 09:53:01,BEST_BID,65.67,4,0,Q,0,0
2025-10-08 09:53:01,BEST_BID,65.68,1,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,5,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.78,1,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.69,2,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.69,3,0,Q,0,0
2025-10-08 09:53:01,BEST_BID,65.67,4,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.69,4,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.69,3,0,Q,0,0
2025-10-08 09:53:01,TRADE,65.68,100,"R6,IS",Q,0,0
2025-10-08 09:53:01,TRADE,65.68,100,"R6,IS",Q,0,0
2025-10-08 09:53:01,BEST_BID,65.67,3,0,Q,0,0
2025-10-08 09:53:01,TRADE,65.68,100,"R6,IS",K,0,0
2025-10-08 09:53:01,BEST_ASK,65.69,2,0,Q,0,0
2025-10-08 09:53:01,TRADE,65.68,100,Q,D,0,0
2025-10-08 09:53:01,BEST_ASK,65.75,1,0,X,0,0
2025-10-08 09:53:01,BEST_ASK,65.75,1,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.77,1,0,P,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.79,1,0,Z,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.79,1,0,Z,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,3,0,Q,0,0
2025-10-08 09:53:01,BEST_ASK,65.79,1,0,Z,0,0
2025-10-08 09:53:01,BEST_ASK,65.8,3,0,Q,0,0
2025-10-08 09:53:02,BEST_ASK,65.78,2,0,Q,0,0
2025-10-08 09:53:03,BEST_BID,65.68,1,0,Q,0,0
2025-10-08 09:53:03,TRADE,65.68,100,"R6,IS",Q,0,0
2025-10-08 09:53:03,BEST_BID,65.67,3,0,Q,0,0
2025-10-08 09:53:03,BEST_ASK,65.78,3,0,Q,0,0
2025-10-08 09:53:09,BEST_ASK,65.78,4,0,Q,0,0
2025-10-08 09:53:11,TRADE,65.725,100,Q,D,0,0
2025-10-08 09:53:14,TRADE,65.725,200,Q,D,0,0
2025-10-08 09:53:15,BEST_BID,65.67,4,0,Q,0,0
2025-10-08 09:53:15,BEST_BID,65.67,5,0,Q,0,0
2025-10-08 09:53:15,BEST_BID,65.67,6,0,Q,0,0
2025-10-08 09:53:15,BEST_BID,65.68,1,0,Q,0,0
2025-10-08 09:53:15,BEST_BID,65.67,6,0,Q,0,0
2025-10-08 09:53:16,BEST_ASK,65.78,5,0,Q,0,0
2025-10-08 09:53:16,BEST_ASK,65.78,4,0,Q,0,0
2025-10-08 09:53:16,BEST_ASK,65.77,1,0,Z,0,0
2025-10-08 09:53:16,BEST_ASK,65.78,3,0,Q,0,0
2025-10-08 09:53:19,BEST_BID,65.69,1,0,Q,0,0
2025-10-08 09:53:20,BEST_BID,65.69,6,0,Q,0,0
2025-10-08 09:53:21,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:22,BEST_BID,65.69,7,0,Q,0,0
2025-10-08 09:53:23,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:24,BEST_BID,65.69,8,0,Q,0,0
2025-10-08 09:53:25,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:27,BEST_BID,65.69,7,0,Q,0,0
2025-10-08 09:53:30,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:33,TRADE,65.73,100,0,F,0,0
2025-10-08 09:53:35,BEST_BID,65.69,8,0,Q,0,0
2025-10-08 09:53:35,TRADE,65.71,100,"R6,IS",P,0,0
2025-10-08 09:53:39,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:39,TRADE,65.735,200,Q,D,0,0
2025-10-08 09:53:39,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:49,BEST_BID,65.69,7,0,Q,0,0
2025-10-08 09:53:49,BEST_BID,65.69,8,0,Q,0,0
2025-10-08 09:53:49,TRADE,65.72,100,"R6,IS",Q,0,0
2025-10-08 09:53:49,TRADE,65.735,100,Q,D,0,0
2025-10-08 09:53:51,TRADE,65.699,100,Q,D,0,0
2025-10-08 09:53:51,BEST_BID,65.69,7,0,Q,0,0
2025-10-08 09:53:51,BEST_BID,65.69,8,0,Q,0,0
2025-10-08 09:53:51,TRADE,65.72,100,"R6,IS",Q,0,0
2025-10-08 09:53:51,BEST_BID,65.69,9,0,Q,0,0
2025-10-08 09:53:51,BEST_BID,65.7,1,0,Q,0,0
2025-10-08 09:53:52,TRADE,65.72,100,0,Q,0,0
2025-10-08 09:53:54,BEST_BID,65.7,6,0,Q,0,0
2025-10-08 09:53:54,TRADE,65.72,100,"R6,IS",Q,0,0
2025-10-08 09:53:54,TRADE,65.74,100,Q,D,0,0
2025-10-08 09:53:54,BEST_BID,65.7,7,0,Q,0,0
2025-10-08 09:53:56,BEST_BID,65.7,2,0,Q,0,0
2025-10-08 09:53:56,BEST_BID,65.7,6,0,Q,0,0
2025-10-08 09:53:56,TRADE,65.72,100,"R6,IS",Q,0,0
2025-10-08 09:53:59,BEST_BID,65.7,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.7,3,0,Z,0,0
2025-10-08 09:53:59,TRADE,65.72,100,"R6,IS",Q,0,0
2025-10-08 09:53:59,BEST_ASK,65.78,1,0,K,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.73,100,"R6,IS",Q,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.73,100,"R6,IS",K,0,0
2025-10-08 09:53:59,TRADE,65.74,100,"R6,IS",K,0,0
2025-10-08 09:53:59,TRADE,65.74,100,0,P,0,0
2025-10-08 09:53:59,TRADE,65.73,100,0,F,0,0
2025-10-08 09:53:59,TRADE,65.74,100,0,F,0,0
2025-10-08 09:53:59,TRADE,65.74,150,0,F,0,0
2025-10-08 09:53:59,TRADE,65.74,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.74,200,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.74,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.74,100,Q,D,0,0
2025-10-08 09:53:59,BEST_BID,65.71,1,0,Q,0,0
2025-10-08 09:53:59,TRADE,65.745,100,0,K,0,0
2025-10-08 09:53:59,BEST_BID,65.72,1,0,Q,0,0
2025-10-08 09:53:59,BEST_ASK,65.78,1,0,F,0,0
2025-10-08 09:53:59,TRADE,65.745,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.745,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.75,100,0,F,0,0
2025-10-08 09:53:59,TRADE,65.75,200,0,F,0,0
2025-10-08 09:53:59,TRADE,65.745,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.75,100,0,F,0,0
2025-10-08 09:53:59,TRADE,65.75,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.745,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.75,300,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.72,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.73,1,0,Q,0,0
2025-10-08 09:53:59,TRADE,65.74,300,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.76,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.75,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.745,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.78,100,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.73,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.75,1,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.75,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.76,1,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.77,1,0,Q,0,0
2025-10-08 09:53:59,TRADE,65.78,100,0,K,0,0
2025-10-08 09:53:59,BEST_ASK,65.78,2,0,Q,0,0
2025-10-08 09:53:59,BEST_ASK,65.78,1,0,F,0,0
2025-10-08 09:53:59,BEST_ASK,65.79,2,0,F,0,0
2025-10-08 09:53:59,BEST_BID,65.77,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.77,1,0,Q,0,0
2025-10-08 09:53:59,TRADE,65.755,175,Q,D,0,0
2025-10-08 09:53:59,BEST_ASK,65.79,1,0,K,0,0
2025-10-08 09:53:59,TRADE,65.78,100,0,F,0,0
2025-10-08 09:53:59,BEST_BID,65.78,1,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.77,1,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.76,1,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.74,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.74,1,0,X,0,0
2025-10-08 09:53:59,BEST_BID,65.74,2,0,Q,0,0
2025-10-08 09:53:59,BEST_BID,65.75,1,0,Q,0,0
2025-10-08 09:53:59,TRADE,65.78,400,0,F,0,0
2025-10-08 09:53:59,TRADE,65.77,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.77,100,N,D,0,0
2025-10-08 09:53:59,BEST_BID,65.74,1,0,Q,0,0
2025-10-08 09:53:59,TRADE,65.765,100,0,F,0,0
2025-10-08 09:53:59,TRADE,65.765,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.765,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.775,200,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,TRADE,65.755,100,Q,D,0,0
2025-10-08 09:53:59,BEST_BID,65.75,2,0,F,0,0
2025-10-08 09:54:02,BEST_ASK,65.8,4,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.8,3,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.77,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.8,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.76,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.77,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.8,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.81,1,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.8,100,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.8,100,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.8,100,"R6,IS",Q,0,0
2025-10-08 09:54:03,BEST_BID,65.77,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.78,1,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.79,2,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.8,100,"R6,IS",Q,0,0
2025-10-08 09:54:03,TRADE,65.81,100,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,3,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.79,3,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.8,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,4,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,5,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.7775,100,Q,D,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,6,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,4,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,3,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,2,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,1,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.82,200,"R6,IS",Q,0,0
2025-10-08 09:54:03,TRADE,65.82,100,"R6,IS",Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.85,2,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.7775,146,Q,D,0,0
2025-10-08 09:54:03,TRADE,65.82,100,"R6,IS",Q,0,0
2025-10-08 09:54:03,TRADE,65.82,146,"R6,IS",Q,0,0
2025-10-08 09:54:03,TRADE,65.82,100,"R6,IS",Q,0,0
2025-10-08 09:54:03,BEST_BID,65.8,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.81,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.82,1,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.82,100,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.85,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.81,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.82,1,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.78,100,Q,D,0,0
2025-10-08 09:54:03,BEST_ASK,65.83,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.85,3,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.85,2,0,Q,0,0
2025-10-08 09:54:03,BEST_BID,65.83,1,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.81,100,Q,D,0,0
2025-10-08 09:54:03,TRADE,65.81,100,Q,D,0,0
2025-10-08 09:54:03,TRADE,65.84,100,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.87,1,0,N,0,0
2025-10-08 09:54:03,BEST_ASK,65.89,1,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.87,1,0,Q,0,0
2025-10-08 09:54:03,TRADE,65.81,100,Q,D,0,0
2025-10-08 09:54:03,BEST_BID,65.83,3,0,Q,0,0
2025-10-08 09:54:03,BEST_ASK,65.87,1,0,F,0,0
2025-10-08 09:54:03,BEST_ASK,65.87,2,0,Q,0,0
2025-10-08 09:54:04,BEST_BID,65.83,4,0,Q,0,0
2025-10-08 09:54:04,BEST_BID,65.84,1,0,Q,0,0
2025-10-08 09:54:04,BEST_ASK,65.87,1,0,F,0,0
2025-10-08 09:54:04,BEST_ASK,65.87,2,0,Q,0,0
2025-10-08 09:54:05,TRADE,65.855,257,0,Q,0,0
2025-10-08 09:54:05,TRADE,65.855,100,0,G,0,0
2025-10-08 09:54:05,TRADE,65.855,100,0,F,0,0
2025-10-08 09:54:05,TRADE,65.87,100,0,F,0,0
2025-10-08 09:54:05,TRADE,65.86,100,"R6,IS",Q,0,0
2025-10-08 09:54:05,BEST_ASK,65.87,1,0,Q,0,0
2025-10-08 09:54:05,BEST_BID,65.84,1,0,K,0,0
2025-10-08 09:54:05,BEST_ASK,65.88,1,0,Q,0,0
2025-10-08 09:54:05,BEST_BID,65.84,2,0,Q,0,0
2025-10-08 09:54:05,TRADE,65.855,100,0,P,0,0
2025-10-08 09:54:05,TRADE,65.855,100,0,N,0,0
2025-10-08 09:54:05,BEST_BID,65.84,1,0,K,0,0
2025-10-08 09:54:05,TRADE,65.855,100,0,F,0,0
2025-10-08 09:54:05,BEST_ASK,65.92,20,0,Q,0,0
2025-10-08 09:54:05,BEST_BID,65.84,2,0,Q,0,0
2025-10-08 09:54:06,BEST_BID,65.84,1,0,K,0,0
2025-10-08 09:54:06,TRADE,65.88,100,Q,D,0,0
2025-10-08 09:54:06,TRADE,65.88,100,Q,D,0,0
2025-10-08 09:54:06,TRADE,65.87,100,0,Q,0,0
2025-10-08 09:54:06,BEST_BID,65.84,2,0,Q,0,0
2025-10-08 09:54:07,TRADE,65.86,130,0,Q,0,0
2025-10-08 09:54:07,BEST_BID,65.84,1,0,K,0,0
2025-10-08 09:54:07,BEST_ASK,65.92,21,0,Q,0,0
2025-10-08 09:54:07,BEST_ASK,65.89,1,0,Q,0,0
2025-10-08 09:54:07,BEST_ASK,65.88,1,0,Q,0,0
2025-10-08 09:54:07,BEST_ASK,65.89,1,0,Q,0,0
2025-10-08 09:54:07,BEST_ASK,65.88,1,0,Q,0,0
2025-10-08 09:54:07,BEST_ASK,65.87,1,0,P,0,0
2025-10-08 09:54:07,BEST_ASK,65.87,2,0,G,0,0
2025-10-08 09:54:07,BEST_ASK,65.87,1,0,P,0,0
2025-10-08 09:54:07,BEST_ASK,65.87,1,0,G,0,0
2025-10-08 09:54:07,BEST_ASK,65.87,1,0,F,0,0
2025-10-08 09:54:07,TRADE,65.855,100,N,D,0,0
2025-10-08 09:54:13,BEST_BID,65.83,4,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.86,1,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.85,1,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.84,100,"R6,IS",Q,0,0
2025-10-08 09:54:13,BEST_BID,65.83,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.83,1,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.82,3,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.83,1,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.83,200,"R6,IS",Q,0,0
2025-10-08 09:54:13,TRADE,65.83,100,"R6,IS",Q,0,0
2025-10-08 09:54:13,TRADE,65.83,100,"R6,IS",Q,0,0
2025-10-08 09:54:13,BEST_BID,65.82,3,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,1,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,3,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,4,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.83,1,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,5,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,4,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,3,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.84,100,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.84,200,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,2,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.85,1,0,F,0,0
2025-10-08 09:54:13,BEST_BID,65.83,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.83,4,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.84,1,0,N,0,0
2025-10-08 09:54:13,TRADE,65.84,124,0,N,0,0
2025-10-08 09:54:13,BEST_ASK,65.85,1,0,F,0,0
2025-10-08 09:54:13,BEST_ASK,65.87,1,0,G,0,0
2025-10-08 09:54:13,BEST_ASK,65.85,1,0,F,0,0
2025-10-08 09:54:13,BEST_ASK,65.87,1,0,G,0,0
2025-10-08 09:54:13,BEST_BID,65.85,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.86,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.86,1,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.87,100,"R6,IS",Q,0,0
2025-10-08 09:54:13,BEST_BID,65.86,2,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.87,1,0,F,0,0
2025-10-08 09:54:13,TRADE,65.87,118,"R6,IS",G,0,0
2025-10-08 09:54:13,BEST_ASK,65.88,1,0,K,0,0
2025-10-08 09:54:13,BEST_BID,65.87,1,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.88,100,"R6,IS",K,0,0
2025-10-08 09:54:13,BEST_ASK,65.88,1,0,F,0,0
2025-10-08 09:54:13,BEST_ASK,65.92,20,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.87,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.89,1,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.92,21,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.92,2,0,Z,0,0
2025-10-08 09:54:13,TRADE,65.92,2000,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.9,1,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.9,2,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.92,100,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,3,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,4,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,5,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,6,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,7,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.94,100,"R6,IS",Q,0,0
2025-10-08 09:54:13,BEST_BID,65.91,8,0,Q,0,0
2025-10-08 09:54:13,BEST_ASK,65.92,1,0,Z,0,0
2025-10-08 09:54:13,TRADE,65.92,100,0,Z,0,0
2025-10-08 09:54:13,TRADE,65.92,100,0,Z,0,0
2025-10-08 09:54:13,TRADE,65.92,100,0,Z,0,0
2025-10-08 09:54:13,BEST_ASK,65.92,1,0,F,0,0
2025-10-08 09:54:13,BEST_ASK,65.93,1,0,Z,0,0
2025-10-08 09:54:13,BEST_BID,65.92,1,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,3,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,3,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.93,100,"R6,IS",Z,0,0
2025-10-08 09:54:13,BEST_ASK,65.93,1,0,F,0,0
2025-10-08 09:54:13,TRADE,65.9125,100,Q,D,0,0
2025-10-08 09:54:13,BEST_BID,65.92,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,1,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,2,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.94,100,"R6,IS",Q,0,0
2025-10-08 09:54:13,TRADE,65.91,100,Q,D,0,0
2025-10-08 09:54:13,BEST_ASK,65.96,10,0,P,0,0
2025-10-08 09:54:13,BEST_BID,65.93,1,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,1,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.92,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.93,1,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.92,100,Q,D,0,0
2025-10-08 09:54:13,TRADE,65.945,100,0,F,0,0
2025-10-08 09:54:13,BEST_BID,65.93,2,0,Q,0,0
2025-10-08 09:54:13,BEST_BID,65.93,1,0,Q,0,0
2025-10-08 09:54:13,TRADE,65.92,100,Q,D,0,0
2025-10-08 09:54:14,BEST_BID,65.93,2,0,Q,0,0
2025-10-08 09:54:14,BEST_BID,65.94,1,0,Q,0,0
2025-10-08 09:54:14,TRADE,65.96,100,0,Q,0,0
2025-10-08 09:54:14,TRADE,65.96,100,0,Q,0,0
2025-10-08 09:54:14,BEST_BID,65.95,2,0,Q,0,0
2025-10-08 09:54:14,BEST_BID,65.95,3,0,Q,0,0
2025-10-08 09:54:14,BEST_BID,65.95,4,0,Q,0,0
2025-10-08 09:54:14,TRADE,65.97,100,"R6,IS",Q,0,0
2025-10-08 09:54:14,BEST_BID,65.95,5,0,Q,0,0
2025-10-08 09:54:14,BEST_ASK,65.96,6,0,P,0,0
2025-10-08 09:54:14,BEST_ASK,65.96,1,0,F,0,0
2025-10-08 09:54:14,BEST_BID,65.95,4,0,Q,0,0
