DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-06 13:28:03,BEST_BID,66.3,5,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.31,1,0,Q,0,0
2025-10-06 13:28:03,TRADE,66.33,100,"R6,IS",Q,0,0
2025-10-06 13:28:03,BEST_BID,66.31,2,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.31,3,0,Q,0,0
2025-10-06 13:28:03,TRADE,66.33,200,"R6,IS",Q,0,0
2025-10-06 13:28:03,BEST_BID,66.31,2,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.32,1,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.32,2,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.32,3,0,Q,0,0
2025-10-06 13:28:03,TRADE,66.33,300,"R6,IS",Z,0,0
2025-10-06 13:28:03,BEST_ASK,66.36,3,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.32,2,0,Q,0,0
2025-10-06 13:28:03,BEST_ASK,66.36,1,0,Y,0,0
2025-10-06 13:28:03,BEST_BID,66.33,1,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.33,2,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.33,1,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.34,1,0,Q,0,0
2025-10-06 13:28:03,TRADE,66.33,100,"R6,IS",P,0,0
2025-10-06 13:28:03,TRADE,66.34,100,Q,D,0,0
2025-10-06 13:28:03,TRADE,66.34,600,Q,D,0,0
2025-10-06 13:28:03,BEST_BID,66.35,1,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.34,1,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.35,2,0,Q,0,0
2025-10-06 13:28:03,BEST_ASK,66.38,2,0,J,0,0
2025-10-06 13:28:03,BEST_BID,66.35,4,0,Q,0,0
2025-10-06 13:28:03,TRADE,66.36,200,0,Q,0,0
2025-10-06 13:28:03,BEST_BID,66.35,3,0,Q,0,0
2025-10-06 13:28:03,TRADE,66.37,100,0,P,0,0
2025-10-06 13:28:03,BEST_BID,66.35,1,0,F,0,0
2025-10-06 13:28:04,BEST_BID,66.35,1,0,K,0,0
2025-10-06 13:28:04,BEST_BID,66.34,1,0,F,0,0
2025-10-06 13:28:04,BEST_ASK,66.37,1,0,Q,0,0
2025-10-06 13:28:04,BEST_BID,66.31,2,0,Z,0,0
2025-10-06 13:28:04,BEST_BID,66.33,1,0,Q,0,0
2025-10-06 13:28:04,BEST_BID,66.33,1,0,F,0,0
2025-10-06 13:28:04,BEST_BID,66.32,1,0,Q,0,0
2025-10-06 13:28:05,BEST_BID,66.31,2,0,Z,0,0
2025-10-06 13:28:05,BEST_BID,66.33,1,0,Q,0,0
2025-10-06 13:28:05,BEST_ASK,66.38,2,0,J,0,0
2025-10-06 13:28:07,BEST_BID,66.33,1,0,F,0,0
2025-10-06 13:28:07,BEST_BID,66.31,2,0,Z,0,0
2025-10-06 13:28:07,BEST_BID,66.33,2,0,Q,0,0
2025-10-06 13:28:07,BEST_BID,66.31,2,0,Z,0,0
2025-10-06 13:28:07,BEST_BID,66.33,2,0,Q,0,0
2025-10-06 13:28:07,BEST_BID,66.33,1,0,F,0,0
2025-10-06 13:28:07,BEST_BID,66.31,2,0,Z,0,0
2025-10-06 13:28:07,BEST_BID,66.33,1,0,Q,0,0
2025-10-06 13:28:07,BEST_BID,66.31,2,0,Z,0,0
2025-10-06 13:28:07,BEST_BID,66.33,1,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.33,2,0,Z,0,0
2025-10-06 13:28:08,BEST_BID,66.33,3,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.33,4,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.33,5,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.36,1,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:08,TRADE,66.38,120,"R6,IS",J,0,0
2025-10-06 13:28:08,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:28:08,BEST_ASK,66.41,1,0,P,0,0
2025-10-06 13:28:08,BEST_ASK,66.42,2,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.38,2,0,Q,0,0
2025-10-06 13:28:08,TRADE,66.38,100,0,F,0,0
2025-10-06 13:28:08,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.38,2,0,Q,0,0
2025-10-06 13:28:08,BEST_BID,66.36,1,0,J,0,0
2025-10-06 13:28:09,BEST_ASK,66.42,3,0,Q,0,0
2025-10-06 13:28:09,BEST_ASK,66.42,4,0,Q,0,0
2025-10-06 13:28:09,BEST_ASK,66.42,5,0,Q,0,0
2025-10-06 13:28:09,BEST_ASK,66.42,4,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,F,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,F,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,F,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,F,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:09,BEST_BID,66.37,1,0,F,0,0
2025-10-06 13:28:09,BEST_BID,66.36,1,0,Z,0,0
2025-10-06 13:28:10,BEST_ASK,66.42,3,0,Q,0,0
2025-10-06 13:28:10,BEST_BID,66.36,3,0,Q,0,0
2025-10-06 13:28:12,BEST_ASK,66.42,4,0,Q,0,0
2025-10-06 13:28:12,BEST_BID,66.36,2,0,Q,0,0
2025-10-06 13:28:14,BEST_BID,66.36,4,0,Q,0,0
2025-10-06 13:28:15,TRADE,66.39,200,N,D,0,0
2025-10-06 13:28:15,TRADE,66.39,200,Q,D,0,0
2025-10-06 13:28:16,TRADE,66.39,100,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.36,5,0,Q,0,0
2025-10-06 13:28:16,TRADE,66.38,191,0,P,0,0
2025-10-06 13:28:16,TRADE,66.39,100,0,P,0,0
2025-10-06 13:28:16,TRADE,66.4,100,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.39,1,0,Q,0,0
2025-10-06 13:28:16,BEST_ASK,66.42,3,0,Q,0,0
2025-10-06 13:28:16,BEST_ASK,66.42,2,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.39,1,0,F,0,0
2025-10-06 13:28:16,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:28:16,BEST_BID,66.38,1,0,F,0,0
2025-10-06 13:28:16,BEST_BID,66.36,4,0,Q,0,0
2025-10-06 13:28:16,TRADE,66.39,100,Q,D,0,0
2025-10-06 13:28:18,BEST_BID,66.37,2,0,Q,0,0
2025-10-06 13:28:18,BEST_BID,66.37,4,0,Q,0,0
2025-10-06 13:28:18,BEST_ASK,66.42,3,0,Q,0,0
2025-10-06 13:28:18,TRADE,66.4,100,0,Q,0,0
2025-10-06 13:28:18,BEST_ASK,66.41,1,0,Q,0,0
2025-10-06 13:28:18,TRADE,66.4,100,Q,D,0,0
2025-10-06 13:28:18,TRADE,66.4,100,Q,D,0,0
2025-10-06 13:28:18,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:28:19,BEST_ASK,66.41,3,0,Q,0,0
2025-10-06 13:28:20,BEST_BID,66.37,3,0,Q,0,0
2025-10-06 13:28:21,BEST_ASK,66.41,5,0,C,0,0
2025-10-06 13:28:22,BEST_BID,66.37,4,0,Q,0,0
2025-10-06 13:28:22,BEST_ASK,66.41,6,0,Q,0,0
2025-10-06 13:28:23,BEST_ASK,66.41,5,0,C,0,0
2025-10-06 13:28:24,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:28:24,BEST_BID,66.37,7,0,Q,0,0
2025-10-06 13:28:25,BEST_ASK,66.41,6,0,Q,0,0
2025-10-06 13:28:33,TRADE,66.39,100,Q,D,0,0
2025-10-06 13:28:34,BEST_BID,66.37,8,0,Q,0,0
2025-10-06 13:28:38,BEST_ASK,66.41,7,0,Q,0,0
2025-10-06 13:28:38,BEST_BID,66.37,9,0,Q,0,0
2025-10-06 13:28:41,TRADE,66.37,100,Q,D,0,0
2025-10-06 13:28:41,BEST_BID,66.37,8,0,Q,0,0
2025-10-06 13:28:41,BEST_ASK,66.41,6,0,Q,0,0
2025-10-06 13:28:41,BEST_ASK,66.4,1,0,Q,0,0
2025-10-06 13:28:41,BEST_BID,66.37,9,0,Q,0,0
2025-10-06 13:28:41,BEST_ASK,66.4,1,0,F,0,0
2025-10-06 13:28:42,BEST_ASK,66.4,1,0,Q,0,0
2025-10-06 13:28:42,BEST_BID,66.37,10,0,Q,0,0
2025-10-06 13:28:42,BEST_ASK,66.4,3,0,Q,0,0
2025-10-06 13:28:42,BEST_ASK,66.4,4,0,Q,0,0
2025-10-06 13:28:42,BEST_BID,66.37,9,0,Q,0,0
2025-10-06 13:28:44,BEST_ASK,66.4,6,0,Q,0,0
2025-10-06 13:28:48,BEST_BID,66.37,10,0,Q,0,0
2025-10-06 13:28:48,BEST_BID,66.37,9,0,Q,0,0
2025-10-06 13:28:48,BEST_ASK,66.4,7,0,Q,0,0
2025-10-06 13:28:48,BEST_ASK,66.4,6,0,Q,0,0
2025-10-06 13:28:48,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:28:48,BEST_ASK,66.39,2,0,Q,0,0
2025-10-06 13:28:48,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:28:48,BEST_ASK,66.4,5,0,Q,0,0
2025-10-06 13:28:48,BEST_BID,66.37,10,0,Q,0,0
2025-10-06 13:28:48,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:28:48,BEST_BID,66.38,2,0,Q,0,0
2025-10-06 13:28:48,TRADE,66.39,100,0,K,0,0
2025-10-06 13:28:48,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:28:52,BEST_BID,66.38,4,0,Q,0,0
2025-10-06 13:28:52,BEST_ASK,66.4,6,0,Q,0,0
2025-10-06 13:28:55,TRADE,66.38,100,0,F,0,0
2025-10-06 13:28:55,TRADE,66.38,100,"R6,IS",Q,0,0
2025-10-06 13:28:55,BEST_BID,66.38,3,0,Q,0,0
2025-10-06 13:28:55,BEST_BID,66.38,1,0,Z,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,2,0,Q,0,0
2025-10-06 13:28:55,TRADE,66.38,300,"R6,IS",Q,0,0
2025-10-06 13:28:55,TRADE,66.38,100,"R6,IS",Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,3,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,4,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,5,0,Q,0,0
2025-10-06 13:28:55,TRADE,66.38,100,"R6,IS",Z,0,0
2025-10-06 13:28:55,BEST_BID,66.37,7,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,4,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,3,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,2,0,Q,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:28:55,TRADE,66.38,150,Q,D,0,0
2025-10-06 13:28:55,TRADE,66.38,100,Q,D,0,0
2025-10-06 13:28:55,TRADE,66.38,100,Q,D,0,0
2025-10-06 13:28:55,BEST_ASK,66.39,1,0,F,0,0
2025-10-06 13:28:55,BEST_ASK,66.4,7,0,Q,0,0
2025-10-06 13:29:04,TRADE,66.37,200,"R6,IS",Q,0,0
2025-10-06 13:29:04,TRADE,66.37,100,"R6,IS",Q,0,0
2025-10-06 13:29:04,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.37,4,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.37,3,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.37,2,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.37,1,0,P,0,0
2025-10-06 13:29:04,TRADE,66.37,100,"R6,IS",Q,0,0
2025-10-06 13:29:04,TRADE,66.37,100,"R6,IS",Q,0,0
2025-10-06 13:29:04,TRADE,66.37,182,"R6,IS",Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,2,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,3,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,4,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,5,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.36,1,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.36,2,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.36,1,0,P,0,0
2025-10-06 13:29:04,BEST_BID,66.36,1,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.36,2,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,4,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.36,1,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,3,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,2,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:04,BEST_BID,66.36,1,0,P,0,0
2025-10-06 13:29:04,BEST_ASK,66.38,1,0,F,0,0
2025-10-06 13:29:04,TRADE,66.37,100,0,F,0,0
2025-10-06 13:29:04,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.4,7,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.39,1,0,F,0,0
2025-10-06 13:29:04,BEST_BID,66.36,1,0,Q,0,0
2025-10-06 13:29:04,BEST_ASK,66.4,7,0,Q,0,0
2025-10-06 13:29:06,BEST_BID,66.36,2,0,Q,0,0
2025-10-06 13:29:06,BEST_ASK,66.4,6,0,Q,0,0
2025-10-06 13:29:06,BEST_BID,66.36,3,0,Q,0,0
2025-10-06 13:29:06,BEST_BID,66.36,2,0,Q,0,0
2025-10-06 13:29:06,BEST_BID,66.36,3,0,Q,0,0
2025-10-06 13:29:06,BEST_BID,66.36,2,0,Q,0,0
2025-10-06 13:29:07,BEST_BID,66.36,3,0,Q,0,0
2025-10-06 13:29:10,BEST_BID,66.36,4,0,Q,0,0
2025-10-06 13:29:10,TRADE,66.38,247,Q,D,0,0
2025-10-06 13:29:10,TRADE,66.382,101,Q,D,0,0
2025-10-06 13:29:14,BEST_BID,66.36,3,0,Q,0,0
2025-10-06 13:29:16,BEST_ASK,66.4,7,0,Q,0,0
2025-10-06 13:29:16,TRADE,66.38,100,Q,D,0,0
2025-10-06 13:29:16,BEST_BID,66.36,4,0,Q,0,0
2025-10-06 13:29:22,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:29:22,BEST_BID,66.37,2,0,Q,0,0
2025-10-06 13:29:22,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:29:24,BEST_ASK,66.4,6,0,Q,0,0
2025-10-06 13:29:24,BEST_BID,66.37,3,0,Q,0,0
2025-10-06 13:29:25,BEST_BID,66.37,2,0,Q,0,0
2025-10-06 13:29:25,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:25,BEST_BID,66.37,1,0,Q,0,0
2025-10-06 13:29:27,BEST_BID,66.37,3,0,Q,0,0
2025-10-06 13:29:27,BEST_ASK,66.38,1,0,F,0,0
2025-10-06 13:29:27,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:28,BEST_ASK,66.38,5,0,Q,0,0
2025-10-06 13:29:29,TRADE,66.375,100,0,Q,0,0
2025-10-06 13:29:29,BEST_ASK,66.38,4,0,Q,0,0
2025-10-06 13:29:29,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:29:30,BEST_ASK,66.38,5,0,Q,0,0
2025-10-06 13:29:30,BEST_ASK,66.38,8,0,Q,0,0
2025-10-06 13:29:32,TRADE,66.375,100,Q,D,0,0
2025-10-06 13:29:33,BEST_ASK,66.38,9,0,Q,0,0
2025-10-06 13:29:33,BEST_ASK,66.38,10,0,Q,0,0
2025-10-06 13:29:35,BEST_BID,66.37,3,0,Q,0,0
2025-10-06 13:29:35,BEST_BID,66.37,4,0,Q,0,0
2025-10-06 13:29:35,TRADE,66.375,100,Q,D,0,0
2025-10-06 13:29:40,BEST_ASK,66.38,6,0,Q,0,0
2025-10-06 13:29:40,BEST_ASK,66.38,5,0,Q,0,0
2025-10-06 13:29:40,BEST_ASK,66.38,2,0,Q,0,0
2025-10-06 13:29:40,BEST_ASK,66.38,2,0,P,0,0
2025-10-06 13:29:40,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:29:40,BEST_BID,66.37,6,0,Q,0,0
2025-10-06 13:29:40,TRADE,66.38,400,0,Q,0,0
2025-10-06 13:29:40,TRADE,66.38,300,0,Q,0,0
2025-10-06 13:29:40,TRADE,66.38,100,0,Q,0,0
2025-10-06 13:29:40,BEST_BID,66.37,7,0,Q,0,0
2025-10-06 13:29:40,BEST_ASK,66.38,1,0,P,0,0
2025-10-06 13:29:40,TRADE,66.38,100,"R6,IS",P,0,0
2025-10-06 13:29:40,BEST_ASK,66.39,1,0,K,0,0
2025-10-06 13:29:40,BEST_BID,66.37,6,0,Q,0,0
2025-10-06 13:29:40,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:29:41,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:29:42,BEST_BID,66.37,4,0,Q,0,0
2025-10-06 13:29:42,TRADE,66.39,100,"R6,IS",Q,0,0
2025-10-06 13:29:42,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:29:42,BEST_BID,66.38,2,0,Q,0,0
2025-10-06 13:29:42,TRADE,66.39,100,"R6,IS",K,0,0
2025-10-06 13:29:42,BEST_ASK,66.4,3,0,K,0,0
2025-10-06 13:29:42,BEST_BID,66.39,1,0,Q,0,0
2025-10-06 13:29:42,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:29:42,BEST_BID,66.39,1,0,K,0,0
2025-10-06 13:29:47,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:29:50,TRADE,66.395,550,Q,D,0,0
2025-10-06 13:29:52,BEST_BID,66.39,1,0,K,0,0
2025-10-06 13:29:52,TRADE,66.395,100,0,Q,0,0
2025-10-06 13:29:52,TRADE,66.4,100,"R6,IS",Q,0,0
2025-10-06 13:29:52,TRADE,66.4,139,0,Q,0,0
2025-10-06 13:29:52,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:29:52,BEST_BID,66.39,3,0,Q,0,0
2025-10-06 13:29:52,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:29:52,TRADE,66.4,300,0,K,0,0
2025-10-06 13:29:52,BEST_ASK,66.4,1,0,N,0,0
2025-10-06 13:29:52,BEST_BID,66.39,1,0,Q,0,0
2025-10-06 13:29:52,BEST_ASK,66.41,3,0,Q,0,0
2025-10-06 13:29:52,TRADE,66.4,100,"R6,IS",N,0,0
2025-10-06 13:29:52,BEST_BID,66.4,1,0,Q,0,0
2025-10-06 13:29:52,TRADE,66.405,100,Q,D,0,0
2025-10-06 13:29:52,BEST_BID,66.39,1,0,Y,0,0
2025-10-06 13:29:52,TRADE,66.4,100,Q,D,0,0
2025-10-06 13:29:52,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:29:52,TRADE,66.4,291,0,Q,0,0
2025-10-06 13:29:53,BEST_ASK,66.41,1,0,Q,0,0
2025-10-06 13:29:53,BEST_BID,66.39,1,0,P,0,0
2025-10-06 13:29:55,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:29:55,BEST_BID,66.39,1,0,K,0,0
2025-10-06 13:29:55,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:29:55,BEST_BID,66.4,1,0,Q,0,0
2025-10-06 13:29:55,BEST_ASK,66.41,1,0,Q,0,0
2025-10-06 13:29:55,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:29:58,BEST_BID,66.39,1,0,K,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,3,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,1,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,3,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:29:58,BEST_ASK,66.4,1,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.4,2,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.4,3,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.4,4,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.4,5,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.4,6,0,Q,0,0
2025-10-06 13:29:59,TRADE,66.39,100,"R6,IS",K,0,0
2025-10-06 13:29:59,BEST_BID,66.39,1,0,P,0,0
2025-10-06 13:29:59,TRADE,66.39,100,"R6,IS",P,0,0
2025-10-06 13:29:59,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.39,1,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.39,3,0,J,0,0
2025-10-06 13:29:59,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.39,3,0,J,0,0
2025-10-06 13:29:59,BEST_BID,66.37,6,0,Q,0,0
2025-10-06 13:29:59,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:29:59,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.38,2,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.38,1,0,Q,0,0
2025-10-06 13:29:59,BEST_ASK,66.39,3,0,J,0,0
2025-10-06 13:30:01,TRADE,66.38,100,Q,D,0,0
2025-10-06 13:30:03,TRADE,66.3816,777,Q,D,0,0
2025-10-06 13:30:03,BEST_BID,66.37,6,0,Q,0,0
2025-10-06 13:30:03,BEST_BID,66.38,1,0,Q,0,0
2025-10-06 13:30:03,TRADE,66.39,100,0,J,0,0
2025-10-06 13:30:03,BEST_ASK,66.39,2,0,J,0,0
2025-10-06 13:30:03,BEST_ASK,66.39,1,0,J,0,0
2025-10-06 13:30:03,BEST_BID,66.37,5,0,Q,0,0
2025-10-06 13:30:03,BEST_ASK,66.39,2,0,Q,0,0
2025-10-06 13:30:05,BEST_BID,66.38,1,0,P,0,0
2025-10-06 13:30:09,TRADE,66.39,200,"R6,IS",Q,0,0
2025-10-06 13:30:09,BEST_ASK,66.39,1,0,J,0,0
2025-10-06 13:30:09,TRADE,66.39,194,"R6,IS",J,0,0
2025-10-06 13:30:09,BEST_BID,66.38,2,0,Q,0,0
2025-10-06 13:30:09,BEST_ASK,66.4,3,0,K,0,0
2025-10-06 13:30:09,BEST_BID,66.38,1,0,P,0,0
2025-10-06 13:30:09,BEST_BID,66.38,2,0,Q,0,0
2025-10-06 13:30:09,TRADE,66.39,100,0,Q,0,0
2025-10-06 13:30:09,TRADE,66.39,100,Q,D,0,0
2025-10-06 13:30:09,BEST_BID,66.39,1,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.39,3,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.39,4,0,Q,0,0
2025-10-06 13:30:09,TRADE,66.4,100,"R6,IS",Q,0,0
2025-10-06 13:30:09,TRADE,66.4,290,"R6,IS",K,0,0
2025-10-06 13:30:09,BEST_ASK,66.4,1,0,P,0,0
2025-10-06 13:30:09,TRADE,66.4,100,"R6,IS",P,0,0
2025-10-06 13:30:09,BEST_BID,66.39,5,0,Q,0,0
2025-10-06 13:30:09,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.39,4,0,Q,0,0
2025-10-06 13:30:09,BEST_ASK,66.41,1,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.4,1,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.4,1,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.4,2,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.4,1,0,Q,0,0
2025-10-06 13:30:09,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:30:11,BEST_BID,66.39,1,0,Q,0,0
2025-10-06 13:30:19,BEST_ASK,66.41,2,0,Q,0,0
2025-10-06 13:30:19,BEST_BID,66.39,2,0,Q,0,0
2025-10-06 13:30:21,BEST_BID,66.39,1,0,Q,0,0
2025-10-06 13:30:28,TRADE,66.4,100,Q,D,0,0
2025-10-06 13:30:34,TRADE,66.39,100,Q,D,0,0
2025-10-06 13:30:47,TRADE,66.4,500,Q,D,0,0
2025-10-06 13:30:48,BEST_BID,66.39,1,0,N,0,0
2025-10-06 13:30:48,BEST_ASK,66.41,3,0,Q,0,0
2025-10-06 13:30:48,BEST_ASK,66.41,4,0,Q,0,0
2025-10-06 13:30:49,TRADE,66.4,138,Q,D,0,0
2025-10-06 13:30:52,BEST_ASK,66.4,1,0,Q,0,0
2025-10-06 13:30:52,BEST_ASK,66.4,2,0,Q,0,0
2025-10-06 13:30:52,BEST_ASK,66.4,3,0,Q,0,0
2025-10-06 13:30:52,TRADE,66.39,100,"R6,IS",Q,0,0
2025-10-06 13:30:52,BEST_ASK,66.4,2,0,Q,0,0
2025-10-06 13:30:52,BEST_ASK,66.4,3,0,Q,0,0
2025-10-06 13:30:52,TRADE,66.39,100,"R6,IS",N,0,0
2025-10-06 13:30:52,BEST_BID,66.38,1,0,P,0,0
2025-10-06 13:30:52,BEST_ASK,66.4,2,0,Q,0,0
2025-10-06 13:30:52,TRADE,66.395,100,Q,D,0,0
