DXCM US Equity,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7
2025-10-07 09:38:16,BEST_ASK,67.04,1,0,Q,0,0
2025-10-07 09:38:16,BEST_ASK,67.06,1,0,Q,0,0
2025-10-07 09:38:16,BEST_ASK,67.1,1,0,Z,0,0
2025-10-07 09:38:16,TRADE,66.97,100,0,Q,0,0
2025-10-07 09:38:16,BEST_ASK,67.11,1,0,F,0,0
2025-10-07 09:38:16,BEST_ASK,67.06,1,0,Q,0,0
2025-10-07 09:38:16,TRADE,66.96,150,"R6,IS",P,0,0
2025-10-07 09:38:16,TRADE,66.96,150,"R6,IS",N,0,0
2025-10-07 09:38:16,BEST_ASK,67.03,1,0,Q,0,0
2025-10-07 09:38:16,BEST_ASK,67.02,1,0,Q,0,0
2025-10-07 09:38:16,BEST_ASK,67.03,1,0,Q,0,0
2025-10-07 09:38:17,BEST_ASK,67.02,1,0,H,0,0
2025-10-07 09:38:17,BEST_BID,66.91,1,0,Q,0,0
2025-10-07 09:38:17,TRADE,66.965,200,Q,D,0,0
2025-10-07 09:38:17,BEST_ASK,67.01,1,0,Q,0,0
2025-10-07 09:38:21,TRADE,66.96,100,Q,D,0,0
2025-10-07 09:38:21,TRADE,66.96,100,Q,D,0,0
2025-10-07 09:38:21,BEST_ASK,67.02,1,0,Q,0,0
2025-10-07 09:38:21,BEST_ASK,67.06,1,0,Q,0,0
2025-10-07 09:38:22,BEST_ASK,67.02,1,0,H,0,0
2025-10-07 09:38:22,BEST_ASK,67,1,0,H,0,0
2025-10-07 09:38:30,BEST_BID,66.91,2,0,Q,0,0
2025-10-07 09:38:32,TRADE,66.94,150,"R6,IS",K,0,0
2025-10-07 09:38:35,TRADE,66.91,100,"R6,IS",Q,0,0
2025-10-07 09:38:35,BEST_BID,66.91,1,0,Q,0,0
2025-10-07 09:38:35,BEST_BID,66.89,1,0,Q,0,0
2025-10-07 09:38:35,BEST_BID,66.85,1,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.99,1,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:38:35,TRADE,66.91,100,"R6,IS",Z,0,0
2025-10-07 09:38:35,TRADE,66.91,150,"R6,IS",K,0,0
2025-10-07 09:38:35,BEST_ASK,66.95,2,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:38:35,TRADE,66.91,100,"R6,IS",P,0,0
2025-10-07 09:38:35,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:38:35,BEST_BID,66.86,1,0,X,0,0
2025-10-07 09:38:35,BEST_BID,66.85,1,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.92,1,0,F,0,0
2025-10-07 09:38:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:38:35,BEST_BID,66.82,1,0,P,0,0
2025-10-07 09:38:35,BEST_BID,66.88,1,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.93,2,0,H,0,0
2025-10-07 09:38:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:38:35,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:38:35,BEST_ASK,66.93,2,0,H,0,0
2025-10-07 09:38:35,BEST_BID,66.88,2,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:38:41,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,66.99,1,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,67.01,1,0,Q,0,0
2025-10-07 09:38:41,BEST_BID,66.9,1,0,F,0,0
2025-10-07 09:38:41,BEST_ASK,66.91,1,0,K,0,0
2025-10-07 09:38:41,TRADE,66.91,159,0,K,0,0
2025-10-07 09:38:41,BEST_ASK,67.01,1,0,Q,0,0
2025-10-07 09:38:41,BEST_BID,66.88,2,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,67,1,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,67.01,1,0,Q,0,0
2025-10-07 09:38:41,BEST_ASK,66.98,1,0,Q,0,0
2025-10-07 09:38:43,BEST_ASK,67.01,1,0,K,0,0
2025-10-07 09:38:43,BEST_ASK,66.98,1,0,Q,0,0
2025-10-07 09:38:43,TRADE,66.93,100,Q,D,0,0
2025-10-07 09:38:44,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:38:49,TRADE,66.925,100,Q,D,0,0
2025-10-07 09:38:49,BEST_ASK,66.96,1,0,Q,0,0
2025-10-07 09:38:49,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:38:49,BEST_ASK,66.96,1,0,Q,0,0
2025-10-07 09:38:49,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:38:49,BEST_ASK,66.98,1,0,Q,0,0
2025-10-07 09:38:49,BEST_ASK,67.01,1,0,K,0,0
2025-10-07 09:38:49,BEST_ASK,66.93,1,0,F,0,0
2025-10-07 09:38:49,BEST_ASK,67.01,1,0,K,0,0
2025-10-07 09:38:50,BEST_ASK,66.93,1,0,P,0,0
2025-10-07 09:38:55,TRADE,66.905,100,0,Q,0,0
2025-10-07 09:38:56,TRADE,66.88,100,"R6,IS",Q,0,0
2025-10-07 09:38:56,BEST_BID,66.88,1,0,Q,0,0
2025-10-07 09:38:56,BEST_BID,66.82,1,0,P,0,0
2025-10-07 09:38:56,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:38:56,BEST_ASK,66.9,1,0,Q,0,0
2025-10-07 09:38:56,TRADE,66.88,100,"R6,IS",Q,0,0
2025-10-07 09:38:56,TRADE,66.88,100,"R6,IS",P,0,0
2025-10-07 09:38:56,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:38:56,BEST_BID,66.83,1,0,Q,0,0
2025-10-07 09:38:56,TRADE,66.82,200,Q,D,0,0
2025-10-07 09:38:56,BEST_ASK,66.93,1,0,P,0,0
2025-10-07 09:39:00,TRADE,66.88,100,N,D,0,0
2025-10-07 09:39:01,BEST_BID,66.85,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.93,1,0,A,0,0
2025-10-07 09:39:01,BEST_BID,66.86,1,0,P,0,0
2025-10-07 09:39:01,TRADE,66.92,100,"R6,IS",Q,0,0
2025-10-07 09:39:01,BEST_BID,66.87,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.88,1,0,Q,0,0
2025-10-07 09:39:01,TRADE,66.92,100,"R6,IS",Z,0,0
2025-10-07 09:39:01,BEST_BID,66.86,1,0,P,0,0
2025-10-07 09:39:01,BEST_BID,66.91,1,0,Q,0,0
2025-10-07 09:39:01,TRADE,66.92,100,0,Q,0,0
2025-10-07 09:39:01,TRADE,66.91,100,"R6,IS",Q,0,0
2025-10-07 09:39:01,BEST_BID,66.86,1,0,P,0,0
2025-10-07 09:39:01,BEST_BID,66.87,1,0,X,0,0
2025-10-07 09:39:01,TRADE,66.91,100,"R6,IS",P,0,0
2025-10-07 09:39:01,TRADE,66.93,100,"R6,IS",P,0,0
2025-10-07 09:39:01,TRADE,66.93,100,"R6,IS",A,0,0
2025-10-07 09:39:01,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:01,TRADE,66.93,100,"R6,IS",A,0,0
2025-10-07 09:39:01,TRADE,66.93,100,"R6,IS",A,0,0
2025-10-07 09:39:01,BEST_BID,66.89,1,0,P,0,0
2025-10-07 09:39:01,BEST_BID,66.87,1,0,X,0,0
2025-10-07 09:39:01,BEST_ASK,66.99,1,0,Q,0,0
2025-10-07 09:39:01,TRADE,66.95,100,"R6,IS",Q,0,0
2025-10-07 09:39:01,BEST_BID,66.9,1,0,X,0,0
2025-10-07 09:39:01,BEST_BID,66.9,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,67,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.89,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.9,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.98,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.98,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.86,1,0,Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.85,1,0,Z,0,0
2025-10-07 09:39:01,BEST_BID,66.86,1,0,Q,0,0
2025-10-07 09:39:01,TRADE,66.95,100,"R6,IS",Q,0,0
2025-10-07 09:39:01,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.93,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.89,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.86,1,0,Q,0,0
2025-10-07 09:39:01,BEST_BID,66.85,1,0,Z,0,0
2025-10-07 09:39:02,BEST_ASK,66.96,1,0,Q,0,0
2025-10-07 09:39:04,TRADE,66.905,1100,Q,D,0,0
2025-10-07 09:39:05,BEST_BID,66.9,1,0,Q,0,0
2025-10-07 09:39:07,TRADE,66.93,100,Q,D,0,0
2025-10-07 09:39:09,TRADE,66.91,600,B,D,0,0
2025-10-07 09:39:09,TRADE,66.92,100,B,D,0,0
2025-10-07 09:39:10,BEST_BID,66.9,1,0,N,0,0
2025-10-07 09:39:10,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:10,BEST_BID,66.92,1,0,F,0,0
2025-10-07 09:39:10,BEST_BID,66.9,1,0,N,0,0
2025-10-07 09:39:16,TRADE,66.94,120,"R6,IS",P,0,0
2025-10-07 09:39:35,BEST_ASK,66.96,1,0,Q,0,0
2025-10-07 09:39:35,TRADE,66.9,100,"R6,IS",Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:35,BEST_BID,66.89,1,0,P,0,0
2025-10-07 09:39:35,TRADE,66.9,100,"R6,IS",N,0,0
2025-10-07 09:39:35,BEST_ASK,66.94,1,0,F,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:35,BEST_BID,66.85,1,0,Q,0,0
2025-10-07 09:39:35,BEST_BID,66.84,1,0,Q,0,0
2025-10-07 09:39:35,BEST_BID,66.83,1,0,Z,0,0
2025-10-07 09:39:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.99,1,0,Z,0,0
2025-10-07 09:39:35,BEST_ASK,67,3,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,67,2,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,67,3,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.94,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.96,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:35,BEST_ASK,66.95,1,0,Q,0,0
2025-10-07 09:39:37,BEST_BID,66.85,1,0,Q,0,0
2025-10-07 09:39:37,BEST_ASK,66.97,1,0,Q,0,0
2025-10-07 09:39:43,TRADE,66.9142,400,Q,D,0,0
2025-10-07 09:39:45,BEST_ASK,66.95,2,0,Z,0,0
2025-10-07 09:39:46,TRADE,66.86,100,"R6,IS",Q,0,0
2025-10-07 09:39:46,BEST_BID,66.83,1,0,Z,0,0
2025-10-07 09:39:46,BEST_ASK,66.9,1,0,Q,0,0
2025-10-07 09:39:46,BEST_ASK,66.9,2,0,Q,0,0
2025-10-07 09:39:46,BEST_ASK,66.9,1,0,Q,0,0
2025-10-07 09:39:46,BEST_ASK,66.93,2,0,Q,0,0
2025-10-07 09:39:51,TRADE,66.88,100,0,F,0,0
2025-10-07 09:39:51,TRADE,66.88,150,0,F,0,0
2025-10-07 09:39:51,TRADE,66.84,100,Q,D,0,0
2025-10-07 09:39:51,BEST_ASK,66.93,3,0,Q,0,0
2025-10-07 09:39:51,TRADE,66.82,100,"R6,IS",Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.88,1,0,X,0,0
2025-10-07 09:39:51,BEST_ASK,66.89,1,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.88,2,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.85,1,0,Q,0,0
2025-10-07 09:39:51,BEST_BID,66.82,1,0,P,0,0
2025-10-07 09:39:51,TRADE,66.83,100,"R6,IS",Z,0,0
2025-10-07 09:39:51,BEST_ASK,66.84,1,0,Q,0,0
2025-10-07 09:39:51,TRADE,66.82,100,"R6,IS",Z,0,0
2025-10-07 09:39:51,BEST_BID,66.8,1,0,Q,0,0
2025-10-07 09:39:51,TRADE,66.82,100,"R6,IS",P,0,0
2025-10-07 09:39:51,BEST_BID,66.74,2,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.85,1,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.84,1,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.85,1,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.83,1,0,Q,0,0
2025-10-07 09:39:51,BEST_BID,66.72,1,0,Z,0,0
2025-10-07 09:39:51,BEST_ASK,66.85,1,0,Q,0,0
2025-10-07 09:39:51,BEST_ASK,66.86,1,0,Q,0,0
2025-10-07 09:39:52,TRADE,66.79,100,Q,D,0,0
2025-10-07 09:39:52,BEST_ASK,66.88,2,0,Q,0,0
2025-10-07 09:39:52,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:39:52,BEST_ASK,66.88,2,0,Q,0,0
2025-10-07 09:39:53,BEST_BID,66.76,1,0,Q,0,0
2025-10-07 09:39:53,BEST_BID,66.76,2,0,Q,0,0
2025-10-07 09:39:55,BEST_BID,66.76,1,0,Q,0,0
2025-10-07 09:39:57,BEST_BID,66.77,1,0,Q,0,0
2025-10-07 09:39:57,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:39:57,BEST_ASK,66.88,2,0,Q,0,0
2025-10-07 09:40:00,TRADE,66.7903,121,Q,D,0,0
2025-10-07 09:40:00,TRADE,66.825,600,Q,D,0,0
2025-10-07 09:40:01,BEST_ASK,66.88,3,0,Q,0,0
2025-10-07 09:40:04,TRADE,66.81,100,"R6,IS",P,0,0
2025-10-07 09:40:05,TRADE,66.825,100,0,F,0,0
2025-10-07 09:40:07,BEST_ASK,66.88,2,0,Q,0,0
2025-10-07 09:40:07,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:40:10,TRADE,66.825,100,Q,D,0,0
2025-10-07 09:40:18,TRADE,66.8233,121,Q,D,0,0
2025-10-07 09:40:22,BEST_ASK,66.88,2,0,Q,0,0
2025-10-07 09:40:25,BEST_BID,66.79,1,0,G,0,0
2025-10-07 09:40:31,BEST_BID,66.8,1,0,Q,0,0
2025-10-07 09:40:32,TRADE,66.87,100,"R6,IS",P,0,0
2025-10-07 09:40:32,TRADE,66.87,100,"R6,IS",Q,0,0
2025-10-07 09:40:32,TRADE,66.87,100,0,F,0,0
2025-10-07 09:40:33,TRADE,66.8341,121,Q,D,0,0
2025-10-07 09:40:37,TRADE,66.864,5406,Q,D,0,0
2025-10-07 09:40:37,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.8,1,0,P,0,0
2025-10-07 09:40:37,BEST_ASK,66.88,1,0,P,0,0
2025-10-07 09:40:37,TRADE,66.88,100,"R6,IS",Q,0,0
2025-10-07 09:40:37,BEST_BID,66.84,1,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.84,2,0,Q,0,0
2025-10-07 09:40:37,TRADE,66.88,100,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.87,1,0,Q,0,0
2025-10-07 09:40:37,TRADE,66.89,100,"R6,IS",K,0,0
2025-10-07 09:40:37,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:40:37,TRADE,66.88,100,"R6,IS",P,0,0
2025-10-07 09:40:37,BEST_ASK,66.94,2,0,Z,0,0
2025-10-07 09:40:37,TRADE,66.9,100,0,Z,0,0
2025-10-07 09:40:37,BEST_BID,66.84,2,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.88,1,0,F,0,0
2025-10-07 09:40:37,BEST_BID,66.84,2,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.84,1,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.81,1,0,Q,0,0
2025-10-07 09:40:37,BEST_BID,66.8,1,0,P,0,0
2025-10-07 09:40:37,BEST_BID,66.81,1,0,Q,0,0
2025-10-07 09:40:38,BEST_BID,66.81,1,0,G,0,0
2025-10-07 09:40:38,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:40:38,BEST_ASK,66.93,2,0,Q,0,0
2025-10-07 09:40:38,BEST_BID,66.81,2,0,Q,0,0
2025-10-07 09:40:38,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:40:40,BEST_BID,66.85,1,0,Q,0,0
2025-10-07 09:40:48,TRADE,66.8841,121,Q,D,0,0
2025-10-07 09:40:49,TRADE,66.86,100,0,F,0,0
2025-10-07 09:40:51,TRADE,66.85,100,0,Q,0,0
2025-10-07 09:40:51,BEST_BID,66.84,1,0,P,0,0
2025-10-07 09:40:51,BEST_ASK,66.89,1,0,Q,0,0
2025-10-07 09:40:51,BEST_ASK,66.85,1,0,Q,0,0
2025-10-07 09:40:51,BEST_ASK,66.89,1,0,Q,0,0
2025-10-07 09:40:51,TRADE,66.85,100,0,Q,0,0
2025-10-07 09:40:51,BEST_BID,66.83,2,0,Q,0,0
2025-10-07 09:40:51,BEST_BID,66.83,1,0,Q,0,0
2025-10-07 09:40:51,BEST_ASK,66.94,2,0,Z,0,0
2025-10-07 09:40:51,BEST_ASK,66.9,1,0,X,0,0
2025-10-07 09:40:51,BEST_ASK,66.94,2,0,Z,0,0
2025-10-07 09:40:52,TRADE,66.885,477,Q,D,0,0
2025-10-07 09:40:57,TRADE,66.83,100,0,Z,0,0
2025-10-07 09:40:57,BEST_BID,66.83,2,0,Q,0,0
2025-10-07 09:41:01,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:41:05,TRADE,66.8733,121,Q,D,0,0
2025-10-07 09:41:10,TRADE,66.88,100,Q,D,0,0
2025-10-07 09:41:10,TRADE,66.88,100,Q,D,0,0
2025-10-07 09:41:11,BEST_BID,66.84,1,0,Q,0,0
2025-10-07 09:41:11,TRADE,66.92,100,"R6,IS",N,0,0
2025-10-07 09:41:16,TRADE,66.93,112,"R6,IS",Q,0,0
2025-10-07 09:41:16,BEST_BID,66.84,1,0,Z,0,0
2025-10-07 09:41:16,BEST_ASK,66.95,2,0,Z,0,0
2025-10-07 09:41:16,BEST_BID,66.89,1,0,Q,0,0
2025-10-07 09:41:16,BEST_BID,66.84,2,0,Z,0,0
2025-10-07 09:41:16,BEST_BID,66.84,1,0,Z,0,0
2025-10-07 09:41:20,TRADE,66.9149,121,Q,D,0,0
2025-10-07 09:41:20,TRADE,66.895,100,Q,D,0,0
2025-10-07 09:41:25,TRADE,66.895,150,"R6,IS",Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.91,1,0,F,0,0
2025-10-07 09:41:25,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:25,TRADE,66.86,100,"R6,IS",Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.89,1,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.87,1,0,Q,0,0
2025-10-07 09:41:25,TRADE,66.84,100,0,Z,0,0
2025-10-07 09:41:25,BEST_BID,66.84,1,0,P,0,0
2025-10-07 09:41:25,TRADE,66.84,100,0,P,0,0
2025-10-07 09:41:25,BEST_BID,66.83,2,0,Q,0,0
2025-10-07 09:41:25,BEST_BID,66.83,1,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.87,1,0,F,0,0
2025-10-07 09:41:25,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.84,1,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.93,1,0,Z,0,0
2025-10-07 09:41:25,TRADE,66.84,100,"R6,IS",Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.87,1,0,P,0,0
2025-10-07 09:41:25,BEST_ASK,66.93,1,0,Z,0,0
2025-10-07 09:41:25,BEST_BID,66.82,1,0,K,0,0
2025-10-07 09:41:25,BEST_ASK,66.95,3,0,Z,0,0
2025-10-07 09:41:25,BEST_ASK,66.94,1,0,J,0,0
2025-10-07 09:41:25,BEST_ASK,66.94,2,0,Q,0,0
2025-10-07 09:41:25,BEST_ASK,66.94,1,0,J,0,0
2025-10-07 09:41:25,BEST_ASK,66.95,2,0,Z,0,0
2025-10-07 09:41:31,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:32,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:32,BEST_ASK,66.87,1,0,Q,0,0
2025-10-07 09:41:32,TRADE,66.82,100,"R6,IS",Q,0,0
2025-10-07 09:41:32,TRADE,66.82,100,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.85,1,0,Q,0,0
2025-10-07 09:41:32,BEST_BID,66.81,2,0,Q,0,0
2025-10-07 09:41:32,TRADE,66.82,100,"R6,IS",K,0,0
2025-10-07 09:41:32,BEST_BID,66.81,1,0,Q,0,0
2025-10-07 09:41:32,BEST_BID,66.81,1,0,G,0,0
2025-10-07 09:41:32,TRADE,66.81,100,"R6,IS",Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.87,1,0,Q,0,0
2025-10-07 09:41:32,TRADE,66.84,100,Q,D,0,0
2025-10-07 09:41:32,BEST_BID,66.8,1,0,Q,0,0
2025-10-07 09:41:32,TRADE,66.81,100,"R6,IS",G,0,0
2025-10-07 09:41:32,BEST_BID,66.79,1,0,G,0,0
2025-10-07 09:41:32,BEST_ASK,66.91,1,0,Z,0,0
2025-10-07 09:41:32,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.91,2,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:32,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:32,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:33,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:33,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:33,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:33,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:33,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:33,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:33,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:33,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:33,BEST_ASK,66.93,1,0,H,0,0
2025-10-07 09:41:33,BEST_ASK,66.93,1,0,Q,0,0
2025-10-07 09:41:36,BEST_ASK,66.93,2,0,Q,0,0
2025-10-07 09:41:36,TRADE,66.8472,114,Q,D,0,0
2025-10-07 09:41:36,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:36,BEST_ASK,66.92,2,0,Q,0,0
2025-10-07 09:41:36,BEST_ASK,66.92,1,0,Q,0,0
2025-10-07 09:41:36,BEST_ASK,66.91,1,0,P,0,0
2025-10-07 09:41:36,BEST_ASK,66.91,2,0,Q,0,0
2025-10-07 09:41:36,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:41:37,BEST_ASK,66.91,1,0,P,0,0
2025-10-07 09:41:37,BEST_ASK,66.91,2,0,P,0,0
2025-10-07 09:41:37,BEST_ASK,66.91,1,0,P,0,0
2025-10-07 09:41:40,TRADE,66.85,100,Q,D,0,0
2025-10-07 09:41:41,TRADE,66.79,100,0,G,0,0
2025-10-07 09:41:41,BEST_BID,66.78,2,0,Q,0,0
2025-10-07 09:41:41,BEST_ASK,66.89,1,0,Q,0,0
2025-10-07 09:41:41,BEST_BID,66.78,1,0,K,0,0
2025-10-07 09:41:41,TRADE,66.81,100,0,F,0,0
2025-10-07 09:41:41,BEST_ASK,66.89,2,0,Q,0,0
2025-10-07 09:41:41,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:41:41,BEST_ASK,66.89,1,0,Q,0,0
2025-10-07 09:41:41,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:41:41,BEST_ASK,66.91,2,0,Q,0,0
2025-10-07 09:41:44,BEST_BID,66.78,1,0,Q,0,0
2025-10-07 09:41:47,BEST_BID,66.78,1,0,K,0,0
2025-10-07 09:41:47,BEST_ASK,66.88,1,0,Q,0,0
2025-10-07 09:41:47,BEST_BID,66.78,2,0,Q,0,0
2025-10-07 09:41:47,TRADE,66.83,200,Q,D,0,0
2025-10-07 09:41:47,TRADE,66.83,100,"R6,IS",P,0,0
2025-10-07 09:41:47,TRADE,66.83,150,"R6,IS",N,0,0
2025-10-07 09:41:47,TRADE,66.83,150,"R6,IS",P,0,0
2025-10-07 09:41:47,TRADE,66.83,150,Q,D,0,0
2025-10-07 09:41:49,TRADE,66.83,100,Q,D,0,0
2025-10-07 09:41:50,BEST_BID,66.78,1,0,K,0,0
2025-10-07 09:41:51,BEST_ASK,66.91,1,0,Q,0,0
2025-10-07 09:41:51,BEST_BID,66.81,1,0,X,0,0
2025-10-07 09:41:51,BEST_BID,66.78,1,0,K,0,0
2025-10-07 09:41:51,BEST_ASK,66.94,2,0,Z,0,0
2025-10-07 09:41:51,BEST_BID,66.82,1,0,F,0,0
2025-10-07 09:41:51,BEST_BID,66.78,1,0,K,0,0
2025-10-07 09:41:51,BEST_ASK,66.91,2,0,H,0,0
2025-10-07 09:41:51,TRADE,66.845,183,N,D,0,0
2025-10-07 09:41:52,BEST_ASK,66.94,2,0,Z,0,0
2025-10-07 09:41:58,BEST_BID,66.78,2,0,Q,0,0
2025-10-07 09:42:01,BEST_BID,66.8,1,0,Q,0,0
2025-10-07 09:42:01,BEST_BID,66.81,1,0,Q,0,0
2025-10-07 09:42:01,BEST_BID,66.8,1,0,Q,0,0
2025-10-07 09:42:01,BEST_BID,66.8,2,0,Q,0,0
2025-10-07 09:42:01,BEST_BID,66.81,1,0,Q,0,0
